register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400273433,Biblioteca Vallcarca i els Penitents - M. Antonieta Cot,,,2011-06-28T16:38:59+02:00,2022-12-07T13:23:01.172165+01:00,,,352507,Passeig de la Vall d'Hebron,65,,28,Vallcarca i els Penitents,06,Gràcia,08000,Barcelona,True,,224266,20001,Telèfons,Tel.,932112351,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428106.2949934537,4585744.199674154,41.420039115771104,2.13967498940329
﻿99400273433,Biblioteca Vallcarca i els Penitents - M. Antonieta Cot,,,2011-06-28T16:38:59+02:00,2022-12-07T13:23:01.172165+01:00,,,352507,Passeig de la Vall d'Hebron,65,,28,Vallcarca i els Penitents,06,Gràcia,08000,Barcelona,True,,224266,20001,Telèfons,Tel.,932112351,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,428106.2949934537,4585744.199674154,41.420039115771104,2.13967498940329
﻿99400273433,Biblioteca Vallcarca i els Penitents - M. Antonieta Cot,,,2011-06-28T16:38:59+02:00,2022-12-07T13:23:01.172165+01:00,,,352507,Passeig de la Vall d'Hebron,65,,28,Vallcarca i els Penitents,06,Gràcia,08000,Barcelona,True,,224266,20001,Telèfons,Tel.,932112351,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428106.2949934537,4585744.199674154,41.420039115771104,2.13967498940329
﻿99400273433,Biblioteca Vallcarca i els Penitents - M. Antonieta Cot,,,2011-06-28T16:38:59+02:00,2022-12-07T13:23:01.172165+01:00,,,352507,Passeig de la Vall d'Hebron,65,,28,Vallcarca i els Penitents,06,Gràcia,08000,Barcelona,True,,224266,20001,Telèfons,Tel.,932112351,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,428106.2949934537,4585744.199674154,41.420039115771104,2.13967498940329
﻿92086009414,Museu Belles Arts,92086009412,Reial Acadèmia Catalana de Belles Arts de Sant Jordi,1986-03-19T00:00:00+01:00,2022-09-17T04:07:47.503772+02:00,,,163504,Pg Isabel II,1,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,161775,20001,Telèfons,Tel.,933192432,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431663.8873095544,4581514.699663649,41.38225576657368,2.1827205288200795
﻿99400014295,Museu Antic Car Club Catalunya,,,2002-07-31T10:28:42+02:00,2022-09-17T05:58:18.884452+02:00,,,028000,Via Augusta,182,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,205846,20001,Telèfons,Tel.,932095523,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,428245.1571576033,4583340.410142,41.39840159743213,2.1416215550786313
﻿92357100826,Biblioteca,92357100411,Societat Rectora Borsa de Barcelona,1992-12-22T00:00:00+01:00,2022-09-17T04:59:45.171624+02:00,,,148307,Pg Gràcia,19,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,173022,20001,Telèfons,Tel.,934013555,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430372.50368538353,4582380.854947836,41.389946227271395,2.1671779727277176
﻿99400270325,Biblioteca Esquerra de l'Eixample - Agustí Centelles,,,2011-05-09T00:00:00+02:00,2022-12-07T12:31:46.402187+01:00,,,349706,Carrer del Comte d'Urgell,145,,09,la Nova Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,224242,20001,Telèfons,Tel.,934539881,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429104.39007967105,4582054.417869556,41.38689535147526,2.152049712385728
﻿99400270325,Biblioteca Esquerra de l'Eixample - Agustí Centelles,,,2011-05-09T00:00:00+02:00,2022-12-07T12:31:46.402187+01:00,,,349706,Carrer del Comte d'Urgell,145,,09,la Nova Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,224242,20001,Telèfons,Tel.,934539881,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,429104.39007967105,4582054.417869556,41.38689535147526,2.152049712385728
﻿99400270325,Biblioteca Esquerra de l'Eixample - Agustí Centelles,,,2011-05-09T00:00:00+02:00,2022-12-07T12:31:46.402187+01:00,,,349706,Carrer del Comte d'Urgell,145,,09,la Nova Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,224242,20001,Telèfons,Tel.,934539881,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429104.39007967105,4582054.417869556,41.38689535147526,2.152049712385728
﻿99400188956,Biblioteca Sant Antoni - Joan Oliver,,,2007-08-13T12:33:24+02:00,2022-12-07T12:51:07.085220+01:00,,,087009,Carrer del Comte Borrell,44,,10,Sant Antoni,02,Eixample,08015,Barcelona,True,,218474,20001,Telèfons,Tel.,933297216,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429992.7056655804,4580993.329410549,41.37741627114468,2.1627959464021846
﻿99400188956,Biblioteca Sant Antoni - Joan Oliver,,,2007-08-13T12:33:24+02:00,2022-12-07T12:51:07.085220+01:00,,,087009,Carrer del Comte Borrell,44,,10,Sant Antoni,02,Eixample,08015,Barcelona,True,,218474,20001,Telèfons,Tel.,933297216,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,429992.7056655804,4580993.329410549,41.37741627114468,2.1627959464021846
﻿99400188956,Biblioteca Sant Antoni - Joan Oliver,,,2007-08-13T12:33:24+02:00,2022-12-07T12:51:07.085220+01:00,,,087009,Carrer del Comte Borrell,44,,10,Sant Antoni,02,Eixample,08015,Barcelona,True,,218474,20001,Telèfons,Tel.,933297216,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,429992.7056655804,4580993.329410549,41.37741627114468,2.1627959464021846
﻿92086036656,Biblioteca,92086036655,Fundació Salvador Seguí,1991-08-20T00:00:00+02:00,2022-09-17T04:47:05.810496+02:00,,,177101,Via Laietana,18,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,171429,20001,Telèfons,Tel.,932 684 552,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431400.769838399,4581658.097210868,41.38352491562744,2.179557797184426
﻿92086003918,Museu del Perfum - Fundació Planas Giralt,,,1984-05-30T00:00:00+02:00,2022-11-04T15:24:18.830280+01:00,,,148307,Pg Gràcia,39,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,160781,20001,Telèfons,Tel.,932160121,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430212.60620325105,4582555.729208647,41.39150740418814,2.1652454674735444
﻿92086003162,Biblioteca,92086003157,Unió Excursionista de Catalunya - Gràcia,1986-06-02T00:00:00+02:00,2022-09-17T03:53:05.505000+02:00,,,109203,C Encarnació,131,,32,el Camp d'en Grassot i Gràcia Nova,06,Gràcia,08025,BARCELONA,True,,160364,20001,Telèfons,Tel.,932853454,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430152.2803797447,4584530.325936671,41.409286670795964,2.1642961429898806
﻿99400243881,Biblioteca Gòtic - Andreu Nin,,,2010-03-24T14:37:11+01:00,2022-12-07T12:13:49.436064+01:00,,,034308,Carrer la Rambla,30,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,222926,20001,Telèfons,Tel.,933437369,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431103.3728435385,4581101.855579399,41.37848959636991,2.176064541270459
﻿99400243881,Biblioteca Gòtic - Andreu Nin,,,2010-03-24T14:37:11+01:00,2022-12-07T12:13:49.436064+01:00,,,034308,Carrer la Rambla,30,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,222926,20001,Telèfons,Tel.,933437369,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,431103.3728435385,4581101.855579399,41.37848959636991,2.176064541270459
﻿99400243881,Biblioteca Gòtic - Andreu Nin,,,2010-03-24T14:37:11+01:00,2022-12-07T12:13:49.436064+01:00,,,034308,Carrer la Rambla,30,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,222926,20001,Telèfons,Tel.,933437369,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431103.3728435385,4581101.855579399,41.37848959636991,2.176064541270459
﻿99400084398,Sala d'Estudi Vapor Vell,249121118,Biblioteca Vapor Vell,2004-04-27T14:25:00+02:00,2022-10-10T13:19:40.649183+02:00,,,700952,Passatge del Vapor Vell,1,,18,Sants,03,Sants-Montjuïc,08028,Barcelona,True,,210645,20001,Telèfons,Tel.,934 097 231,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427647.08048029605,4580962.220220291,41.376928596666524,2.134751788846474
﻿99400179658,Museu Olímpic i de l'Esport Joan Antoni Samaranch de Barcelona,,,2007-03-22T00:00:00+01:00,2022-11-07T09:12:15.539840+01:00,,,116402,Avinguda de l'Estadi,60,,11,el Poble-sec,03,Sants-Montjuïc,08038,Barcelona,True,,217488,20001,Telèfons,Tel.,932925379,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429503.8926767652,4579761.724333253,41.36628092507608,2.1570941364707474
﻿99400179658,Museu Olímpic i de l'Esport Joan Antoni Samaranch de Barcelona,,,2007-03-22T00:00:00+01:00,2022-11-07T09:12:15.539840+01:00,,,116402,Avinguda de l'Estadi,60,,11,el Poble-sec,03,Sants-Montjuïc,08038,Barcelona,True,,217488,20001,Telèfons,Tel.,932925379,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,429503.8926767652,4579761.724333253,41.36628092507608,2.1570941364707474
﻿1331130047,Fundació Fran Daurel *Poble Espanyol,,,2001-11-27T00:00:00+01:00,2022-01-25T13:14:28.393813+01:00,,,198702,Av Francesc Ferrer Guàrdia,13,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,133190,20001,Telèfons,Tel.,93 423 4172,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,428641.3109980409,4580088.501961428,41.36914809976753,2.1467430809493484
﻿99400187152,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,,,2007-07-11T00:00:00+02:00,2022-12-07T12:47:58.615610+01:00,,,268003,Carrer de Provença,480,,06,la Sagrada Família,02,Eixample,08025,Barcelona,True,,217997,20001,Telèfons,Tel.,934508733,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431191.1523788591,4584090.577437759,41.40541560676076,2.1767746457391186
﻿99400187152,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,,,2007-07-11T00:00:00+02:00,2022-12-07T12:47:58.615610+01:00,,,268003,Carrer de Provença,480,,06,la Sagrada Família,02,Eixample,08025,Barcelona,True,,217997,20001,Telèfons,Tel.,934508733,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,431191.1523788591,4584090.577437759,41.40541560676076,2.1767746457391186
﻿99400187152,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,,,2007-07-11T00:00:00+02:00,2022-12-07T12:47:58.615610+01:00,,,268003,Carrer de Provença,480,,06,la Sagrada Família,02,Eixample,08025,Barcelona,True,,217997,20001,Telèfons,Tel.,934508733,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431191.1523788591,4584090.577437759,41.40541560676076,2.1767746457391186
﻿62172134,Biblioteca Josep Benet,96025141508,Museu d'Història de Catalunya,2000-03-02T00:00:00+01:00,2022-06-15T10:44:18.853176+02:00,,,248050,Pl Pau Vila,3,,03,la Barceloneta,01,Ciutat Vella,08039,BARCELONA,True,,128982,20001,Telèfons,Tel.,932254700,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431896.43108411797,4581339.798417618,41.38070019657675,2.185521069189538
﻿99400206033,Sala d’Estudi Ciutat Vella,,,2008-05-09T00:00:00+02:00,2022-09-14T12:00:21.111004+02:00,,,308301,Carrer de Sant Oleguer,6,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,,,,,,,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430648.957283189,4580999.109489399,41.3775251566284,2.1706424820733963
﻿99400206033,Sala d’Estudi Ciutat Vella,,,2008-05-09T00:00:00+02:00,2022-09-14T12:00:21.111004+02:00,,,308301,Carrer de Sant Oleguer,6,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,,,,,,,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,430648.957283189,4580999.109489399,41.3775251566284,2.1706424820733963
﻿99400206052,Sala d'Estudi Les Roquetes,92086010318,Biblioteca Les Roquetes – Rafa Juncadella,2008-05-09T00:00:00+02:00,2022-07-08T11:36:40.844093+02:00,,,120807,Via Favència,288,,50,les Roquetes,08,Nou Barris,08042,Barcelona,True,,219985,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431262.2677817648,4588529.625191903,41.44540260061121,2.1771207332794797
﻿99400142058,Biblioteca,75990288277,Fundació Arqueològica Clos,2005-09-16T15:17:18+02:00,2022-09-17T06:28:58.980934+02:00,,,350308,C València,284,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,213396,20001,Telèfons,Tel.,934880188,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430173.83253047836,4582794.832867889,41.39365756520607,2.1647541605952405
﻿99211165718,CRAI  Ciutadella - Biblioteca General Jaume I i Dipòsit de les Aigües,,,1999-07-30T00:00:00+02:00,2022-05-10T13:45:38.351589+02:00,,,132908,C Ramon Trias Fargas,25,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,203291,20001,Telèfons,Tel.,935421709,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432353.5044327042,4582371.340442798,41.390029580136975,2.1908716995715816
﻿99211165718,CRAI  Ciutadella - Biblioteca General Jaume I i Dipòsit de les Aigües,,,1999-07-30T00:00:00+02:00,2022-05-10T13:45:38.351589+02:00,,,132908,C Ramon Trias Fargas,25,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,203291,20001,Telèfons,Tel.,935421709,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432353.5044327042,4582371.340442798,41.390029580136975,2.1908716995715816
﻿99400167038,CRAI - Biblioteca,92086001938,Facultat de Belles Arts - UB,2006-09-08T10:14:00+02:00,2022-07-11T12:26:04.408968+02:00,,,032051,C Baldiri Reixac,2,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,216664,20003,Telèfons,Centraleta,934034595,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426122.9891761777,4581526.199385967,41.38186963690709,2.116458918258774
﻿99400167038,CRAI - Biblioteca,92086001938,Facultat de Belles Arts - UB,2006-09-08T10:14:00+02:00,2022-07-11T12:26:04.408968+02:00,,,032051,C Baldiri Reixac,2,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,216664,20003,Telèfons,Centraleta,934034595,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,426122.9891761777,4581526.199385967,41.38186963690709,2.116458918258774
﻿99400448219,Sala d'Estudi,99400191463,Espai Jove Casa Sagnier,2016-04-22T00:00:00+02:00,2022-09-17T08:39:47.233635+02:00,,,050202,C Brusi,51,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,228806,20001,Telèfons,Tel.,934140195,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428458.8729935399,4583751.847174295,41.402126290675916,2.144129270247276
﻿99400218118,Museu del Disseny de Barcelona,,,2008-12-01T14:02:22+01:00,2022-11-04T13:25:43.721517+01:00,,,146902,Plaça de les Glòries Catalanes,37,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08038,Barcelona,True,,221072,20003,Telèfons,Centraleta,932566800,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,432130.6633167254,4583769.22076164,41.40260111169283,2.1880498461023428
﻿99400218118,Museu del Disseny de Barcelona,,,2008-12-01T14:02:22+01:00,2022-11-04T13:25:43.721517+01:00,,,146902,Plaça de les Glòries Catalanes,37,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08038,Barcelona,True,,221072,20003,Telèfons,Centraleta,932566800,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,432130.6633167254,4583769.22076164,41.40260111169283,2.1880498461023428
﻿99400496724,Sala d'Estudi Girapells,99400442627,Espai Jove Girapells,2017-04-26T00:00:00+02:00,2022-07-08T11:40:56.837021+02:00,,,334403,C Teodor Llorente,20,,35,el Guinardó,07,Horta-Guinardó,08041,BARCELONA,True,,229854,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431372.8523059078,4585600.433753895,41.419029908950506,2.1787770228527332
﻿99400224356,Biblioteca Poblenou-Manuel Arranz,,,2009-04-17T16:45:16+02:00,2022-12-07T14:04:37.656566+01:00,,,174908,Carrer del Joncar,35,,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,222077,20001,Telèfons,Tel.,934856622,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,433508.0759631492,4583623.627455254,41.40140488846787,2.2045428799607123
﻿99400224356,Biblioteca Poblenou-Manuel Arranz,,,2009-04-17T16:45:16+02:00,2022-12-07T14:04:37.656566+01:00,,,174908,Carrer del Joncar,35,,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,222077,20001,Telèfons,Tel.,934856622,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,433508.0759631492,4583623.627455254,41.40140488846787,2.2045428799607123
﻿99400224356,Biblioteca Poblenou-Manuel Arranz,,,2009-04-17T16:45:16+02:00,2022-12-07T14:04:37.656566+01:00,,,174908,Carrer del Joncar,35,,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,222077,20001,Telèfons,Tel.,934856622,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,433508.0759631492,4583623.627455254,41.40140488846787,2.2045428799607123
﻿99400626904,Sala d'Estudi Xavier Benguerel,92086031155,Biblioteca Xavier Benguerel,2019-04-23T00:00:00+02:00,2022-07-08T11:38:46.129093+02:00,,,044200,Av Bogatell,17,,67,la Vila Olímpica del Poblenou,10,Sant Martí,08005,BARCELONA,True,,,,,,,,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,432929.1547852954,4582633.490999706,41.39243891008078,2.1977274463120198
﻿99400504584,Espai Subirachs - Poblenou,,,2017-05-17T14:57:15+02:00,2022-05-31T14:13:11.035673+02:00,,,036507,Carrer de Batista,6,,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,229884,20001,Telèfons,Tel.,935415277,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,433122.2886501361,4583932.26336905,41.404152690531006,2.199893955698491
﻿99400199688,MUHBA Museu d'Història de Barcelona - El Call,,,2008-02-05T08:54:45+01:00,2022-09-29T13:40:55.658620+02:00,,,193403,Placeta de Manuel Ribé,3,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,219242,20003,Telèfons,Centraleta,932562100,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431051.67625207396,4581561.156085949,41.38262195346153,2.1753941059057995
﻿99400199688,MUHBA Museu d'Història de Barcelona - El Call,,,2008-02-05T08:54:45+01:00,2022-09-29T13:40:55.658620+02:00,,,193403,Placeta de Manuel Ribé,3,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,219242,20003,Telèfons,Centraleta,932562100,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,431051.67625207396,4581561.156085949,41.38262195346153,2.1753941059057995
﻿98105180745,Biblioteca i Arxiu,98105180356,Ateneu Enciclopèdic Popular- Centre de Documentació Histórico-Social,1998-04-15T00:00:00+02:00,2021-09-09T15:00:00.589781+02:00,,,305100,Pg Sant Joan,26,,05,el Fort Pienc,02,Eixample,08010,BARCELONA,True,,200818,20001,Telèfons,Tel.,932650581,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431329.0503215056,4582707.294958488,41.392968608859725,2.1785811831286015
﻿99400090058,Museu de Ciències Naturals de Barcelona,,,2004-06-10T12:18:43+02:00,2022-11-04T13:18:24.740901+01:00,,,701610,Plaça de Leonardo da Vinci,4,,70,el Besòs i el Maresme,10,Sant Martí,08019,Barcelona,True,,210616,20001,Telèfons,Tel.,932566002,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,434851.28671265487,4584655.793650954,41.410811330820316,2.220499449653222
﻿99400090058,Museu de Ciències Naturals de Barcelona,,,2004-06-10T12:18:43+02:00,2022-11-04T13:18:24.740901+01:00,,,701610,Plaça de Leonardo da Vinci,4,,70,el Besòs i el Maresme,10,Sant Martí,08019,Barcelona,True,,210616,20001,Telèfons,Tel.,932566002,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,434851.28671265487,4584655.793650954,41.410811330820316,2.220499449653222
﻿99400120200,Museu,92086005269,Institut Químic de Sarrià - Campus Sarrià - IQS,2005-06-29T13:07:00+02:00,2022-09-17T06:26:37.431313+02:00,,,028000,Via Augusta,390,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,213734,20001,Telèfons,Tel.,932672000,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,426398.70996375964,4583957.872722917,41.40379591152729,2.1194605457742597
﻿99400348703,Bibliopiscina *Via Barcino,92168175394,Centre Esportiu Municipal Trinitat Vella,2014-08-04T00:00:00+02:00,2022-09-17T08:08:13.382484+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,,,,,,,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿99400348703,Bibliopiscina *Via Barcino,92168175394,Centre Esportiu Municipal Trinitat Vella,2014-08-04T00:00:00+02:00,2022-09-17T08:08:13.382484+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿99400348703,Bibliopiscina *Via Barcino,92168175394,Centre Esportiu Municipal Trinitat Vella,2014-08-04T00:00:00+02:00,2022-09-17T08:08:13.382484+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,,,,,,,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿99400348703,Bibliopiscina *Via Barcino,92168175394,Centre Esportiu Municipal Trinitat Vella,2014-08-04T00:00:00+02:00,2022-09-17T08:08:13.382484+02:00,,,034400,Via Bàrcino,84,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432605.87961451133,4589191.15002029,41.451474639572886,2.1931301317422927
﻿99400471818,Sala d'Estudi Nou Barris,97135114148,Biblioteca Nou Barris,2016-12-13T00:00:00+01:00,2022-09-14T11:56:40.733194+02:00,,,701639,Pl Major de Nou Barris,2,,48,la Guineueta,08,Nou Barris,080,BARCELONA,True,,228998,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430761.06383847794,4587584.210298242,41.4368445525108,2.1712296246319656
﻿99400448268,CRAI - Biblioteca de Fons Antic,,,2016-04-22T13:55:22+02:00,2022-07-11T12:49:09.354783+02:00,,,169409,G.V. Corts Catalanes,585,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08007,BARCELONA,True,,228618,20001,Telèfons,Tel.,934035313,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430105.7503552875,4582009.345517869,41.386577028963096,2.1640304973285196
