register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99133122137,Gimnàs,92086037813,Centre Esportiu Municipal Estació del Nord,1999-05-13T00:00:00+02:00,2022-09-17T05:51:34.372674+02:00,,,225500,Nàpols,42,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,203327,20001,Telèfons,Tel.,932650286,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431779.279930913,4582781.090329668,41.39367157911195,2.1839578397165673
﻿99133122137,Gimnàs,92086037813,Centre Esportiu Municipal Estació del Nord,1999-05-13T00:00:00+02:00,2022-09-17T05:51:34.372674+02:00,,,225500,Nàpols,42,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,203327,20001,Telèfons,Tel.,932650286,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,431779.279930913,4582781.090329668,41.39367157911195,2.1839578397165673
﻿99133122137,Gimnàs,92086037813,Centre Esportiu Municipal Estació del Nord,1999-05-13T00:00:00+02:00,2022-09-17T05:51:34.372674+02:00,,,225500,Nàpols,42,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,203327,20001,Telèfons,Tel.,932650286,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431779.279930913,4582781.090329668,41.39367157911195,2.1839578397165673
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57731072,Futbol,Planol BCN >> Esports >> Esports d'equip >> Futbol,651,0065103004000004,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57731073,Tennis,Planol BCN >> Esports >> Esports d'equip >> Tennis,651,0065103004000005,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400196688,Complex Esportiu Municipal Bogatell,,,2007-12-14T14:29:32+01:00,2022-10-17T08:37:36.204913+02:00,,,075702,C Carmen Amaya,4,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,219485,20001,Telèfons,Tel.,932216567,True,,57733068,Instal·lacions esportives municipals,Planol BCN >> Esports >> Instal·lacions esportives >> Instal·lacions esportives municipals,651,0065103004002000,433380.90134908026,4582864.384836372,41.39455605908295,2.203105141842054
﻿99400557477,Sala Duo Bellum,99400557475,Associació Catalana d'Esgrima Antiga,2017-11-16T00:00:00+01:00,2022-09-17T09:09:19.110472+02:00,,,015201,C Andrade,177,,72,Sant Martí de Provençals,10,Sant Martí,08020,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433383.7788185342,4585403.676073808,41.417427004619796,2.2028600648674455
﻿99400557477,Sala Duo Bellum,99400557475,Associació Catalana d'Esgrima Antiga,2017-11-16T00:00:00+01:00,2022-09-17T09:09:19.110472+02:00,,,015201,C Andrade,177,,72,Sant Martí de Provençals,10,Sant Martí,08020,BARCELONA,True,,,,,,,,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,433383.7788185342,4585403.676073808,41.417427004619796,2.2028600648674455
﻿99400557477,Sala Duo Bellum,99400557475,Associació Catalana d'Esgrima Antiga,2017-11-16T00:00:00+01:00,2022-09-17T09:09:19.110472+02:00,,,015201,C Andrade,177,,72,Sant Martí de Provençals,10,Sant Martí,08020,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433383.7788185342,4585403.676073808,41.417427004619796,2.2028600648674455
﻿99400578616,Natació Joan Pelegrí,,,2018-03-02T12:17:43+01:00,2022-09-17T09:13:29.628429+02:00,,,339509,C Torre d'en Damians,6,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,230970,20001,Telèfons,Tel.,934315299,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428472.0854904822,4580810.359878263,41.375634600463854,2.144634651166465
﻿99400578616,Natació Joan Pelegrí,,,2018-03-02T12:17:43+01:00,2022-09-17T09:13:29.628429+02:00,,,339509,C Torre d'en Damians,6,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,230970,20001,Telèfons,Tel.,934315299,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,428472.0854904822,4580810.359878263,41.375634600463854,2.144634651166465
﻿99400578616,Natació Joan Pelegrí,,,2018-03-02T12:17:43+01:00,2022-09-17T09:13:29.628429+02:00,,,339509,C Torre d'en Damians,6,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,230970,20001,Telèfons,Tel.,934315299,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,428472.0854904822,4580810.359878263,41.375634600463854,2.144634651166465
﻿99400578616,Natació Joan Pelegrí,,,2018-03-02T12:17:43+01:00,2022-09-17T09:13:29.628429+02:00,,,339509,C Torre d'en Damians,6,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,230970,20001,Telèfons,Tel.,934315299,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428472.0854904822,4580810.359878263,41.375634600463854,2.144634651166465
﻿92168152333,Camp Municipal Futbol Trinitat Vella,,,1987-07-15T00:00:00+02:00,2022-09-17T04:51:18.115871+02:00,,,034400,Via Bàrcino,104,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,171894,20001,Telèfons,Tel.,699679551,True,,57731072,Futbol,Planol BCN >> Esports >> Esports d'equip >> Futbol,651,0065103004000004,432501.8317087396,4588766.854131123,41.44764441746558,2.191931970363969
﻿92168152333,Camp Municipal Futbol Trinitat Vella,,,1987-07-15T00:00:00+02:00,2022-09-17T04:51:18.115871+02:00,,,034400,Via Bàrcino,104,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,171894,20001,Telèfons,Tel.,699679551,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432501.8317087396,4588766.854131123,41.44764441746558,2.191931970363969
﻿92168152333,Camp Municipal Futbol Trinitat Vella,,,1987-07-15T00:00:00+02:00,2022-09-17T04:51:18.115871+02:00,,,034400,Via Bàrcino,104,,57,la Trinitat Vella,09,Sant Andreu,08033,BARCELONA,True,,171894,20001,Telèfons,Tel.,699679551,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432501.8317087396,4588766.854131123,41.44764441746558,2.191931970363969
﻿96113104757,Taules Ping-Pong,92086015836,Parc de l'Espanya Industrial,1996-04-22T00:00:00+02:00,2022-09-17T05:20:14.929004+02:00,,,223504,Muntadas,1,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,190886,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428149.1015865408,4581019.594767327,41.377490329618915,2.1407478666950324
﻿96113104757,Taules Ping-Pong,92086015836,Parc de l'Espanya Industrial,1996-04-22T00:00:00+02:00,2022-09-17T05:20:14.929004+02:00,,,223504,Muntadas,1,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,190886,100050,Telèfons,No tenen telèfon,-,True,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,428149.1015865408,4581019.594767327,41.377490329618915,2.1407478666950324
﻿96113104757,Taules Ping-Pong,92086015836,Parc de l'Espanya Industrial,1996-04-22T00:00:00+02:00,2022-09-17T05:20:14.929004+02:00,,,223504,Muntadas,1,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,190886,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428149.1015865408,4581019.594767327,41.377490329618915,2.1407478666950324
﻿96113104757,Taules Ping-Pong,92086015836,Parc de l'Espanya Industrial,1996-04-22T00:00:00+02:00,2022-09-17T05:20:14.929004+02:00,,,223504,Muntadas,1,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,190886,100050,Telèfons,No tenen telèfon,-,True,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,428149.1015865408,4581019.594767327,41.377490329618915,2.1407478666950324
﻿96113120900,Taules ping-pong,92086027340,Parc de les Corts,1996-04-22T00:00:00+02:00,2022-09-17T05:20:16.950004+02:00,,,227800,Nicaragua,139,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,190904,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427814.78461379686,4582061.180530681,41.38684157051107,2.1366261847980823
﻿96113120900,Taules ping-pong,92086027340,Parc de les Corts,1996-04-22T00:00:00+02:00,2022-09-17T05:20:16.950004+02:00,,,227800,Nicaragua,139,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,190904,100050,Telèfons,No tenen telèfon,-,True,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,427814.78461379686,4582061.180530681,41.38684157051107,2.1366261847980823
﻿96113120900,Taules ping-pong,92086027340,Parc de les Corts,1996-04-22T00:00:00+02:00,2022-09-17T05:20:16.950004+02:00,,,227800,Nicaragua,139,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,190904,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427814.78461379686,4582061.180530681,41.38684157051107,2.1366261847980823
﻿96113120900,Taules ping-pong,92086027340,Parc de les Corts,1996-04-22T00:00:00+02:00,2022-09-17T05:20:16.950004+02:00,,,227800,Nicaragua,139,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,190904,100050,Telèfons,No tenen telèfon,-,True,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,427814.78461379686,4582061.180530681,41.38684157051107,2.1366261847980823
﻿92168167108,Gimnàs Anoll,,,1989-11-14T00:00:00+01:00,2022-09-17T04:56:18.760895+02:00,,,056708,Camil Fabra,2,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,172791,20001,Telèfons,Tel.,933113301,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432074.01525498705,4586802.816177272,41.42991894344035,2.1870315645474045
﻿92168167108,Gimnàs Anoll,,,1989-11-14T00:00:00+01:00,2022-09-17T04:56:18.760895+02:00,,,056708,Camil Fabra,2,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,172791,20001,Telèfons,Tel.,933113301,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,432074.01525498705,4586802.816177272,41.42991894344035,2.1870315645474045
﻿92168167108,Gimnàs Anoll,,,1989-11-14T00:00:00+01:00,2022-09-17T04:56:18.760895+02:00,,,056708,Camil Fabra,2,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,172791,20001,Telèfons,Tel.,933113301,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,432074.01525498705,4586802.816177272,41.42991894344035,2.1870315645474045
﻿92168167108,Gimnàs Anoll,,,1989-11-14T00:00:00+01:00,2022-09-17T04:56:18.760895+02:00,,,056708,Camil Fabra,2,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,172791,20001,Telèfons,Tel.,933113301,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432074.01525498705,4586802.816177272,41.42991894344035,2.1870315645474045
﻿97339102516,Pistes Municipals de Petanca Sant Genís,,,1997-12-05T00:00:00+01:00,2022-09-17T05:36:20.556019+02:00,,,168803,Av Jordà,19,,39,Sant Genís dels Agudells,07,Horta-Guinardó,08035,BARCELONA,True,,199253,20001,Telèfons,Tel.,934186531,True,Centre Cívic Casa Groga,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427929.23754920723,4586507.467197794,41.42689766223928,2.1374654699506195
﻿97339102516,Pistes Municipals de Petanca Sant Genís,,,1997-12-05T00:00:00+01:00,2022-09-17T05:36:20.556019+02:00,,,168803,Av Jordà,19,,39,Sant Genís dels Agudells,07,Horta-Guinardó,08035,BARCELONA,True,,199253,20001,Telèfons,Tel.,934186531,True,Centre Cívic Casa Groga,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427929.23754920723,4586507.467197794,41.42689766223928,2.1374654699506195
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167119,Esportiu Badrena,,,1988-09-13T00:00:00+02:00,2022-09-17T04:56:26.474990+02:00,,,138802,Galileu,142,,18,Sants,03,Sants-Montjuïc,08028,BARCELONA,True,,172793,20001,Telèfons,Tel.,934905644,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,427600.7688548236,4581314.393772894,41.380096322753275,2.1341559524604157
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57732068,Arts marcials,Planol BCN >> Esports >> Esports individuals >> Arts marcials,651,0065103004001000,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57732070,Culturisme,Planol BCN >> Esports >> Esports individuals >> Culturisme,651,0065103004001002,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92168167238,Gimnàs Sparta,,,1987-07-15T00:00:00+02:00,2022-09-17T04:56:28.915790+02:00,,,083303,C Coll,41,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,172805,20001,Telèfons,Tel.,933494545,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432230.9588513946,4586207.669008364,41.42457190985998,2.188976466053325
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732076,Ioga,Planol BCN >> Esports >> Esports individuals >> Ioga,651,0065103004001008,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261121403,Dir Castillejos,,,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.077008+02:00,,,073900,C Castillejos,388,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,172730,20001,Telèfons,Tel.,933476644,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430678.15019723965,4584892.689511751,41.41259587712509,2.1705458440151912
﻿92261124032,Piscina,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.618100+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172733,20001,Telèfons,Tel.,934566100,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿92261124032,Piscina,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.618100+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172733,20001,Telèfons,Tel.,934566100,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿92261124032,Piscina,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:21.618100+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172733,20001,Telèfons,Tel.,934566100,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿92261124925,Sala Ping-Pong,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:25.126115+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172735,20001,Telèfons,Tel.,934566100,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿92261124925,Sala Ping-Pong,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:25.126115+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172735,20001,Telèfons,Tel.,934566100,True,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿92261124925,Sala Ping-Pong,92261123742,Dir Maragall,1992-09-17T00:00:00+02:00,2022-09-17T04:58:25.126115+02:00,,,297001,Sant Antoni Maria Claret,362,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08041,BARCELONA,True,,172735,20001,Telèfons,Tel.,934566100,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431616.03399977187,4585328.810450907,41.41660422248432,2.181717466365951
﻿98147163446,Sales Especialitzades,75990068539,Club Esportiu Femení Iradier,1998-05-27T00:00:00+02:00,2022-09-17T05:40:08.062609+02:00,,,162909,C Iradier,18,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,201020,20001,Telèfons,Tel.,932541717,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,426928.12781162054,4583999.250434198,41.40421687598181,2.125788605893605
﻿98147163446,Sales Especialitzades,75990068539,Club Esportiu Femení Iradier,1998-05-27T00:00:00+02:00,2022-09-17T05:40:08.062609+02:00,,,162909,C Iradier,18,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,201020,20001,Telèfons,Tel.,932541717,True,,57732074,Esquaix,Planol BCN >> Esports >> Esports individuals >> Esquaix,651,0065103004001006,426928.12781162054,4583999.250434198,41.40421687598181,2.125788605893605
