register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400040581,Hotel Pere IV - HB-004233,,,2003-05-20T11:24:40+02:00,2022-09-17T06:02:06.821812+02:00,,,242906,C Pallars,128,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,207757,20001,Telèfons,Tel.,933209650,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432487.6289732881,4583147.719895191,41.39703348538714,2.1923892777719374
﻿99400040588,Hotel Aranea - HB-004230,,,2003-05-20T13:59:30+02:00,2022-09-17T06:02:10.449224+02:00,,,089004,C Consell de Cent,444,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,207564,20001,Telèfons,Tel.,932477474,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431100.964411104,4583328.020856755,41.398539783459846,2.1757825400899513
﻿99400046259,Hotel Sansi Diputació - HB-004194,,,2003-06-18T12:58:42+02:00,2022-09-17T06:02:41.436400+02:00,,,100800,C Diputació,234,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,207293,20001,Telèfons,Tel.,933040707,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430147.0299130797,4582206.554602046,41.38835681196832,2.164501431031275
﻿99400028000,Hotel Vilamarí - HB-004177,,,2002-11-23T14:09:00+01:00,2022-09-17T05:59:30.643861+02:00,,,362001,C Vilamarí,34,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,206257,20003,Telèfons,Centraleta,932890909,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429127.11109715916,4580922.998916698,41.376707056594995,2.1524537675316493
﻿99400606222,Hotel Ibis Styles Barcelona Centre - HB-004728,,,2018-08-16T09:44:31+02:00,2022-09-17T10:53:56.343769+02:00,,,268003,C Provença,340,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,232372,20001,Telèfons,Tel.,934573587,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430257.96661771025,4583253.816407773,41.39779877488071,2.1657075901127345
﻿1080172434,Hotel Catalonia La Pedrera - HB-004094,,,2001-03-21T00:00:00+01:00,2022-09-17T02:22:14.816158+02:00,,,090502,C Còrsega,368,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,132272,20001,Telèfons,Tel.,932081919,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429981.8652787121,4583358.929325409,41.39872149598455,2.1623928970808004
﻿75990287312,Hotel Coronado - HB-003443,,,1996-09-18T00:00:00+02:00,2022-09-17T03:20:36.299130+02:00,,,086902,C Nou de la Rambla,134,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,148446,20001,Telèfons,Tel.,934423448,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430443.8093726631,4580541.230917041,41.373383475582244,2.1682419408357427
﻿75990287313,Hotel Guitart Grand Passage - HB-003896,,,1996-09-18T00:00:00+02:00,2022-09-17T03:20:36.354706+02:00,,,223606,C Muntaner,212,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,148447,20001,Telèfons,Tel.,932010306,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428972.22520632227,4582803.1845361395,41.393627560185095,2.150381312096251
﻿99400078779,Hotel Silken Concordia - HB-004220,,,2004-04-01T14:45:27+02:00,2022-09-17T06:15:40.204159+02:00,,,198804,Av Paral.lel,115,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,209989,20003,Telèfons,Centraleta,933249180,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429854.3000708646,4580708.129165897,41.37483551026785,2.161173954583217
﻿99400392720,Hotel AinB - HB-004507,,,2015-07-30T18:25:08+02:00,2022-09-17T08:26:16.348352+02:00,,,223606,C Muntaner,4,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,227665,20001,Telèfons,Tel.,934395664,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430020.7552395932,4581730.030226028,41.38405393847892,2.163046279909772
﻿99400392721,Hotel Atlas - HB-004375,,,2015-07-30T18:26:31+02:00,2022-09-17T08:26:18.462964+02:00,,,064706,C Cardenal Casañas,11,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,227542,20001,Telèfons,Tel.,933041889,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430885.19688459724,4581492.994717191,41.38199376010749,2.173411024440062
﻿99400392725,Hotel Bcn Urban Gran Rosellon - HB-004681,,,2015-07-30T18:33:43+02:00,2022-09-17T08:26:19.230877+02:00,,,289105,C Rosselló,174,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,227549,20001,Telèfons,Tel.,935480998,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429440.3016923206,4582636.760257792,41.3921698393189,2.1559991450765748
﻿99400392728,Hotel Casa Maca Guest House 3 - HB-004639,,,2015-07-30T18:37:26+02:00,2022-09-17T08:26:19.970865+02:00,,,049509,C Bruc,146,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,227552,20001,Telèfons,Tel.,644200680,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430261.0455980112,4583204.502889442,41.39735489190896,2.165750098645877
﻿1026134324,Hotel Garbí Mil·lenni - HB-004157,,,2001-01-26T00:00:00+01:00,2022-09-17T02:21:24.419216+02:00,,,308709,Rda Sant Pau,14,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,132457,20001,Telèfons,Tel.,934414177,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430340.24131913285,4580834.519032576,41.37601607509099,2.166969888839461
﻿75990231017,Hotel Barcelona Century - HB-003970,,,1996-09-18T00:00:00+02:00,2022-09-17T03:16:11.468292+02:00,,,350308,C València,154,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,147048,20003,Telèfons,Centraleta,934534400,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429334.88685632596,4581972.520716977,41.386178013704765,2.154815844377651
﻿75145812,Hotel Sansi Pedralbes - HB-004086,,,2000-03-15T00:00:00+01:00,2022-09-17T02:15:16.354021+02:00,,,248108,Av Pearson,1,,21,Pedralbes,04,Les Corts,08034,BARCELONA,True,,129278,20003,Telèfons,Centraleta,932063880,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,425727.40873114613,4582843.735443351,41.39369966517085,2.1115669344893933
﻿75990037842,Hotel Mosaic -  HB-004802,,,1996-09-17T00:00:00+02:00,2022-09-17T02:44:27.996135+02:00,,,074506,Rbla Catalunya,84,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,136000,20001,Telèfons,Tel.,935220420,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429909.3761231202,4582686.504870027,41.39265888766851,2.161603650491464
﻿99400355823,Hotel H Top BCN City - HB-003989,,,2014-10-17T09:52:03+02:00,2022-09-17T08:09:14.573887+02:00,,,344101,Trav Gràcia,380,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,226501,20001,Telèfons,Tel.,934360146,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430899.01408905,4584713.076308151,41.410997183323964,2.173208786996884
﻿2087103456,Hotel Continental Palacete - HB-004102,,,2002-03-28T00:00:00+01:00,2022-09-17T02:36:02.442562+02:00,,,074506,Rbla Catalunya,30,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,134718,20001,Telèfons,Tel.,934457657,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430239.02198682807,4582361.282111296,41.389758375212566,2.1655838001642036
﻿99400392741,Hotel Àmbit Barcelona - HB-004669,,,2015-07-31T09:44:41+02:00,2022-09-17T08:26:26.902739+02:00,,,176801,C Roger de Llúria,17,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,227227,20001,Telèfons,Tel.,937075150,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430757.2559265167,4582474.306115045,41.39082112660418,2.1717688902759247
﻿2044131246,Hotel H10 Racó del Pi - HB-004164,,,2002-02-13T00:00:00+01:00,2022-09-17T02:34:40.304969+02:00,,,256004,C Pi,7,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,134560,20001,Telèfons,Tel.,933426190,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430931.96039907297,4581643.401258843,41.38335244260386,2.1739531000240064
﻿75990680627,Hotel Exe Laietana Palace - HB-004101,,,2000-11-25T00:00:00+01:00,2022-09-17T03:40:59.997812+02:00,,,177101,Via Laietana,17,,02,el Barri Gòtic,01,Ciutat Vella,08003,BARCELONA,True,,156203,20001,Telèfons,Tel.,932687940,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431382.1700217455,4581645.725327837,41.38341189946308,2.1793367675769977
﻿75990710319,Hotel Curious - HB-004354,,,2001-08-04T00:00:00+02:00,2022-09-17T03:42:17.140822+02:00,,,067307,C Carme,25,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,158242,20001,Telèfons,Tel.,933014484,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430642.73623314686,4581535.252255112,41.382353495881745,2.1705067337945483
﻿99400271796,Hotel Duquesa de Cardona - HB-004147,,,2011-05-31T18:12:02+02:00,2022-09-17T07:40:12.296024+02:00,,,082901,Pg Colom,12,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224322,20048,Telèfons,Informació i reserves,932689090,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431483.1881197949,4581252.282188313,41.37987687800617,2.1805893026700027
﻿99400319157,Hotel Royal Passeig de Gràcia - HB-004545,,,2013-05-30T13:21:52+02:00,2022-09-17T07:54:42.349337+02:00,,,148307,Pg Gràcia,84,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,225508,20001,Telèfons,Tel.,937370010,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429982.09537162795,4582901.611786533,41.394602616035385,2.1624485304693875
﻿98033093029,Hotel Catalonia Mikado - HB-003754,,,1998-02-02T00:00:00+01:00,2022-09-17T05:37:03.202522+02:00,,,044709,Pg Bonanova,58,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,199693,20003,Telèfons,Centraleta,932114166,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,427038.9467587435,4583889.979523772,41.40324278618563,2.1271274360697046
﻿99400316646,Aparthotel Arai - HB-004508,,,2013-04-24T14:45:14+02:00,2022-09-17T07:53:41.881270+02:00,,,029400,C Avinyó,30,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,225514,20001,Telèfons,Tel.,933203950,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431213.2837213088,4581363.605046948,41.3808565020251,2.1773491271715457
﻿99154123757,Midmost Hotel - HB-004058,,,1999-06-03T00:00:00+02:00,2022-09-17T05:52:06.647009+02:00,,,250904,C Pelai,14,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,203418,20040,Telèfons,Reserves,934922244,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430265.49882199056,4581914.937472126,41.385740590399095,2.1659518396428186
﻿99400039799,Hotel Neri - HB-004130,,,2003-05-16T10:22:00+02:00,2022-09-17T06:02:05.461394+02:00,,,311000,C Sant Sever,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,207659,20001,Telèfons,Tel.,933040655,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431061.39114386286,4581628.31943245,41.38322770631599,2.1755026408898988
﻿99400478777,Hotel The Wittmore - HB-004730,,,2017-02-22T14:21:59+01:00,2022-04-27T13:21:17.487481+02:00,,,283608,C Riudarenes,7,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,229309,20001,Telèfons,Tel.,935500885,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431410.71379880566,4581378.120945384,41.38100409728876,2.1797084056335754
﻿99400479833,Hotel Soho House -  HB-004750,,,2017-03-06T11:51:21+01:00,2022-09-17T08:55:01.683986+02:00,,,106205,Pl Duc de Medinaceli,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,229655,20001,Telèfons,Tel.,932204600,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431378.2761714352,4581097.449678319,41.37847340463965,2.179352287617746
﻿99400479842,Hotel Ibis Styles Barcelona City Bogatell - HB-004742,,,2017-03-06T12:06:28+01:00,2022-09-17T08:55:03.339635+02:00,,,186703,C Llull,71,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08005,BARCELONA,True,,229390,20001,Telèfons,Tel.,934833748,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,432571.1652131942,4582889.896427002,41.39471834982292,2.1934171870381847
﻿99400467735,Aparthotel Duquesa Suites - HB-004711,,,2016-10-21T09:35:09+02:00,2022-09-17T08:46:54.578785+02:00,,,018006,Pl Antonio López,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,229057,20001,Telèfons,Tel.,937379125,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431559.2323518292,4581392.807832137,41.381149025191895,2.1814827761745215
﻿99400392714,Aparthotel Casa Gràcia - HB-004672,,,2015-07-30T18:13:47+02:00,2022-09-17T08:26:09.625818+02:00,,,148307,Pg Gràcia,114,,31,la Vila de Gràcia,06,Gràcia,08008,BARCELONA,True,,227503,20001,Telèfons,Tel.,931874497,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,429724.54381581885,4583182.694991105,41.39711176809929,2.1593354055350797
﻿99400392716,Hotel-Apartament Murmuri Residence - HB-004674,,,2015-07-30T18:17:50+02:00,2022-09-17T08:26:16.321496+02:00,,,086006,Ptge Concepció,13,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,227543,20040,Telèfons,Reserves,934922244,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,429777.4633635166,4582885.935897026,41.39444358647954,2.1600028001118003
﻿99400392719,Hotel Acta Bcn 40 - HB-004468,,,2015-07-30T18:23:51+02:00,2022-09-17T08:26:16.415760+02:00,,,167709,C Joaquín Costa,40,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,227545,20001,Telèfons,Tel.,933185100,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430248.0330625834,4581573.396801631,41.382662928864086,2.1657822832691145
﻿99400392727,Hotel Brummel - HB-004668,,,2015-07-30T18:36:17+02:00,2022-09-17T08:26:20.027321+02:00,,,086902,C Nou de la Rambla,174,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,227551,20001,Telèfons,Tel.,931258622,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430294.5428631298,4580353.796716197,41.371682397631936,2.1664787325847077
﻿99400366811,Hotel Praktik Vinoteca - HB-004628,,,2015-01-05T11:51:04+01:00,2022-09-17T08:12:06.961364+02:00,,,032700,C Balmes,51,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08007,BARCELONA,True,,226552,20001,Telèfons,Tel.,934545028,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,429975.13756032917,4582319.760461886,41.389361473506,2.162432582118685
﻿99400037547,Hotel Vincci Marítimo - HB-004286,,,2003-04-05T11:47:16+02:00,2022-09-17T06:01:29.457480+02:00,,,186703,Carrer de Llull,340,348,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,205971,20001,Telèfons,Tel.,933562600,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434182.26326832327,4584362.019386004,41.4081108740704,2.212527298257556
﻿99400695363,Hotel Antiga Casa Buenavista,,,2022-07-19T12:42:14.284703+02:00,2022-07-19T13:07:22.249638+02:00,,,296508,Ronda de Sant Antoni,84,84,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,461196,20001,Telèfons,Tel.,93 3303030,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430098.095,4581697.297,41.38376584459594,2.163974947423502
﻿99400103558,Hotel Medinaceli - HB-004353,,,2005-01-14T14:18:49+01:00,2022-09-17T06:21:57.352515+02:00,,,106205,Pl Duc de Medinaceli,8,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,212898,20001,Telèfons,Tel.,934817725,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431320.2987411787,4581068.044953567,41.37820361812157,2.178662335514303
﻿99400692556,Hotel Paxton Barcelona - HB-004941,,,2022-05-24T12:39:28.325472+02:00,2022-05-24T12:42:16.688269+02:00,,,186703,Carrer de Llull,156,160,68,el Poblenou,10,Sant Martí,08005,Barcelona,True,,455484,20003,Telèfons,Centraleta,934 45 49 90,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,433144.743,4583404.429,41.399400496975176,2.2002208616410273
﻿99400392715,Hotel-Apartament Casa Saltor - HB-004648,,,2015-07-30T18:16:03+02:00,2022-09-17T08:26:09.575690+02:00,,,169409,G.V. Corts Catalanes,558,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,227544,20001,Telèfons,Tel.,933185150,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,429827.1721351852,4581664.473825679,41.38344663163487,2.160738850889616
﻿99400392717,Kiwidestiny Apartaments & Suites - HB-004673,,,2015-07-30T18:19:15+02:00,2022-09-17T08:26:16.382518+02:00,,,144601,Av Diagonal,578,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,227468,20001,Telèfons,Tel.,934143873,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428791.3109567845,4582839.622142613,41.39393974173925,2.148213200212615
﻿99400392722,Hotel Ayre Hotel Rosello - HB-004513,,,2015-07-30T18:28:11+02:00,2022-09-17T08:26:18.634690+02:00,,,289105,C Rosselló,390,,06,la Sagrada Família,02,Eixample,08025,BARCELONA,True,,227546,20001,Telèfons,Tel.,936009200,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430858.7766205503,4584028.191978369,41.404825203910406,2.1728056433625107
﻿99400392726,Hotel Bestprice Diagonal - HB-004636,,,2015-07-30T18:34:59+02:00,2022-09-17T08:26:19.206561+02:00,,,144601,Av Diagonal,70,,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,BARCELONA,True,,227550,20001,Telèfons,Tel.,935991271,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,433942.9485599181,4584530.545696046,41.409609115510854,2.2096458952466915
﻿99400408789,Hotel H10 Cubik - HB-004696,,,2015-12-14T12:02:53+01:00,2022-09-17T08:30:36.963128+02:00,,,177101,Via Laietana,69,,02,el Barri Gòtic,01,Ciutat Vella,08003,BARCELONA,True,,228175,20001,Telèfons,Tel.,933202200,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430868.8249046603,4582170.013106958,41.388090051656846,2.173137991613635
﻿75990210610,Hotel Condal - HB-000051,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:40.538264+02:00,,,045508,C Boqueria,23,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,147336,20001,Telèfons,Tel.,933181882,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430955.920206844,4581445.064199437,41.38156813651423,2.1742622276082075
﻿75990272390,Hotel Internacional Rambla Atiram - HB-000035,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:18.986938+02:00,,,034308,C Rambla,78,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,148476,20040,Telèfons,Reserves,935151723,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430899.49376545905,4581396.3046638025,41.3811241297046,2.1735930187947985
﻿75990272392,Hotel Catalonia Atenas - HB-003809,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:22.531886+02:00,,,209900,Av Meridiana,151,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,148477,20003,Telèfons,Centraleta,932322011,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432016.524237164,4584702.393638752,41.410996268212884,2.1865796585930917
﻿75990272410,Hotel Alba - HB-003411,,,1996-09-18T00:00:00+02:00,2022-09-17T03:18:29.508879+02:00,,,157909,C Hospital,83,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,148482,20001,Telèfons,Tel.,934428367,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430603.4186618997,4581309.8114473475,41.380319629186076,2.1700623712630063
﻿99400098394,Hotel Zenit Borrell - HB-004214,,,2004-10-27T16:40:22+02:00,2022-09-17T06:20:22.663196+02:00,,,087009,C Comte Borrell,208,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,211307,20001,Telèfons,Tel.,934525566,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429052.8616015624,4581954.786830965,41.38599346732167,2.151445135952773
﻿75990470887,Hotel chic&basic Velvet - HB-003947,,,1997-09-06T00:00:00+02:00,2022-09-17T03:33:56.434906+02:00,,,089004,C Consell de Cent,74,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,154631,20001,Telèfons,Tel.,934234647,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428938.22987330693,4581209.439081094,41.37927026629753,2.1501616512525086
﻿99400310250,Hotel Ibis Barcelona Centro (Sagrada Familia) - HB-004593,,,2013-01-28T13:32:20+01:00,2022-09-17T07:52:16.937670+02:00,,,225500,C Nàpols,230,,06,la Sagrada Família,02,Eixample,08013,BARCELONA,True,,225291,20001,Telèfons,Tel.,932080536,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430828.3290083512,4583580.507338361,41.40079043887672,2.1724925670371014
﻿99400288636,Hotel Eurostars Ramblas - HB-004555,,,2012-03-22T13:18:57+01:00,2022-09-17T07:46:38.649745+02:00,,,034308,C la Rambla,22,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224748,20001,Telèfons,Tel.,932703696,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431115.8447306624,4581060.865982041,41.37812148263099,2.17621833660705
﻿99400288640,Hotel DO: Plaça Reial - HB-004530,,,2012-03-22T13:33:30+01:00,2022-09-17T07:46:41.706345+02:00,,,276001,Pl Reial,1,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224814,20001,Telèfons,Tel.,934 813 666,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431007.16674329614,4581275.90386094,41.38004895525327,2.174894312160892
﻿75990262564,Hotel Catalonia Barcelona Plaza - HB-003967,,,1996-09-18T00:00:00+02:00,2022-09-17T03:16:53.290354+02:00,,,114000,Pl Espanya,6,,15,Hostafrancs,03,Sants-Montjuïc,08004,BARCELONA,True,,148306,20003,Telèfons,Centraleta,934262600,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,428786.8494344121,4580787.917163807,41.37546038251519,2.148400987288199
﻿99400316659,Hotel Travelodge Barcelona Poblenou - HB-004514,,,2013-04-24T17:26:25+02:00,2022-09-17T07:53:43.322628+02:00,,,186703,C Llull,170,,68,el Poblenou,10,Sant Martí,08005,BARCELONA,True,,225471,20001,Telèfons,Tel.,936241802,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,433215.18583832844,4583475.205845213,41.40004381920567,2.2010556723124446
﻿99400513827,Hotel Room Mate Anna - HB-004733,,,2017-06-19T17:12:10+02:00,2022-09-17T09:01:09.890623+02:00,,,018505,C Aragó,271,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,229862,20040,Telèfons,Reserves,900818320,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430236.9019358994,4582706.314744491,41.39286578560716,2.165518703308214
