register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿97038210711,Teatre,75990016466,Centre Educatiu Lestonnac,1997-02-07T00:00:00+01:00,2022-09-17T05:28:20.611144+02:00,,,247659,C Pau Claris,131,,07,la Dreta de l'Eixample,02,Eixample,08009,BARCELONA,True,,197503,20001,Telèfons,Tel.,932159900,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430344.69288852025,4582705.349776127,41.3928664373344,2.1668080403042533
﻿97041174204,Teatre,75990334003,Centre Educatiu La Salle Bonanova,1997-02-10T00:00:00+01:00,2022-09-17T05:28:24.625477+02:00,,,044709,Pg Bonanova,8,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,196708,20001,Telèfons,Tel.,932540950,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,427490.32430290646,4584218.240419642,41.406240127327884,2.1324875894106516
﻿99400111137,Lola Underspace,,,2005-05-19T14:19:03+02:00,2022-09-17T06:25:18.346211+02:00,,,242906,C Pallars,100,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,55732069,Cinemes,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,0065103002001001,432295.9378756291,4582950.875777122,41.395244449773394,2.190118418633627
﻿99400108595,Teatre,92086011004,"Casal Catòlic de Sant Andreu - Àntic Casino ""El Progrés""",2005-04-13T09:31:00+02:00,2022-09-17T06:23:30.180535+02:00,,,262200,C Pons i Gallarza,58,,60,Sant Andreu,09,Sant Andreu,08030,BARCELONA,True,,212412,20001,Telèfons,Tel.,933453001,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,432035.1545019093,4587448.315880374,41.435729446052186,2.186493921607426
﻿99400609357,Club Onyric,75990162559,Teatre Condal,2018-09-26T00:00:00+02:00,2022-09-17T10:54:42.914496+02:00,,,198804,Av Paral.lel,91,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,232460,20001,Telèfons,Tel.,934423132,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430151.46118235396,4580702.131285982,41.374807336003386,2.1647278359171005
﻿99400226970,Teatre El Maldà,,,2009-06-05T00:00:00+02:00,2022-09-17T07:12:49.194346+02:00,,,256004,C Pi,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,221728,20001,Telèfons,Tel.,931647778,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430930.1004213395,4581623.020457367,41.38316871916783,2.1739331803151103
﻿92086004613,Teatre,92086004618,Foment Martinenc,1986-04-23T00:00:00+02:00,2022-09-17T03:56:56.229770+02:00,,,268003,C Provença,591,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,160590,20001,Telèfons,Tel.,934557095,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,431671.7015979864,4584645.021128676,41.41045029224206,2.182460746363005
﻿93132124245,Teatre,92168166237,Escuela Suiza,1993-05-12T00:00:00+02:00,2022-09-17T05:03:22.101364+02:00,,,008501,C Alfons XII,95,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,173322,20001,Telèfons,Tel.,932096544,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,428644.66721036955,4583648.550221019,41.40121244655729,2.1463639281109597
﻿99400644095,Sants Teatre,92086010334,Centre Catòlic de Sants,2019-12-13T00:00:00+01:00,2022-09-17T11:10:37.342569+02:00,,,017706,C Antoni de Capmany,72,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,233550,20001,Telèfons,Tel.,933325037,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,427655.14246229664,4580681.404963253,41.37440012502334,2.134881704408589
﻿99217141611,Gran Sarrià Multicines,,,1999-08-05T00:00:00+02:00,2021-12-13T09:54:01.945879+01:00,,,143904,Ronda del General Mitre,34,,24,les Tres Torres,05,Sarrià-Sant Gervasi,08017,Barcelona,True,,203314,20001,Telèfons,Tel.,932095658,True,,55732069,Cinemes,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,0065103002001001,427537.191143616,4582843.637837001,41.393863887739755,2.1332127747413
﻿99400398267,Sala Montseny,92168166146,Centre Educatiu Sant Josep,2015-10-01T00:00:00+02:00,2022-09-17T08:27:48.870304+02:00,,,220109,C Montseny,31,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,227309,20001,Telèfons,Tel.,932372019,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429398.3448625097,4583769.191202575,41.402365549501205,2.155365287760065
﻿99284165916,El Teatre Més Petit,,,1999-10-11T00:00:00+02:00,2022-09-17T05:54:02.504982+02:00,,,109203,Encarnació,25,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,,,,,,,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429692.5969172648,4584183.087227424,41.40611914447579,2.1588370968562898
﻿99400235850,Auditori,99400213357,Facultat de Comunicació *Campus de la Comunicació-Poblenou - UPF,2009-11-11T00:00:00+01:00,2022-09-09T13:17:56.787714+02:00,,,181608,Carrer de Roc Boronat,134,140,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,Barcelona,True,,222971,20001,Telèfons,Tel.,935422273,True,,55732070,Auditoris,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Auditoris",651,0065103002001002,432590.264,4583884.22,41.40367554356738,2.1935349162488165
﻿75990531988,Fàbrica de Creació Nau Ivanow,,,1998-06-06T00:00:00+02:00,2022-06-28T13:45:14.807699+02:00,,,156509,C Hondures,28,,61,la Sagrera,09,Sant Andreu,08027,BARCELONA,True,,155283,20001,Telèfons,Tel.,933407468,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,432308.80819828017,4585697.013001065,41.4199791609378,2.1899651964541302
﻿75990332131,Cinemes Girona,,,1996-09-18T00:00:00+02:00,2021-07-19T14:12:16.063732+02:00,,,145003,Carrer de Girona,175,,07,la Dreta de l'Eixample,02,Eixample,08037,Barcelona,True,,150608,20001,Telèfons,Tel.,931184531,True,,55732069,Cinemes,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Cinemes",651,0065103002001001,430169.8254318745,4583457.684401013,41.39962729390151,2.1646297912750754
﻿99400664939,Teatre Apolo,,,2021-03-09T09:51:47.129521+01:00,2021-05-19T12:01:45.677257+02:00,,,198804,Avinguda del Paral·lel,57,61,11,el Poble-sec,03,Sants-Montjuïc,08004,Barcelona,True,,412827,20001,Telèfons,Tel.,93 459 99 39,False,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430620.23318447,4580695.55657808,41.37478866980459,2.17033375490776
﻿99400164747,Teatre de la Bona Sort,99400504551,Recursos d'Animació Intercultural RAI,2006-07-12T10:25:00+02:00,2022-09-17T06:37:15.403424+02:00,,,065607,C Carders,12,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,216084,20001,Telèfons,Tel.,932681321,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,431462.7541772793,4581945.3774199,41.38611764845972,2.1802665555913836
﻿99400200867,Aquarella Music Restaurant,,,2008-02-25T14:17:35+01:00,2021-09-16T11:07:49.667915+02:00,,,169409,Gran Via de les Corts Catalanes,572,,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,220459,20001,Telèfons,Tel.,93 452 14 52,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429914.72026620584,4581750.225006983,41.38422659579371,2.161775892823156
﻿99400200867,Aquarella Music Restaurant,,,2008-02-25T14:17:35+01:00,2021-09-16T11:07:49.667915+02:00,,,169409,Gran Via de les Corts Catalanes,572,,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,220459,20001,Telèfons,Tel.,93 452 14 52,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,429914.72026620584,4581750.225006983,41.38422659579371,2.161775892823156
﻿99400679835,Centre de les Arts Lliures,14143802,Fundació Joan Brossa,2021-11-22T17:03:44.931128+01:00,2022-06-28T12:57:46.253114+02:00,,,321503,Carrer de la Seca,2,2,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,432390,20001,Telèfons,Tel.,93 458 99 94,False,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,431608.38630283996,4581819.737336161,41.38499843862712,2.1820223875927622
﻿99400253875,Sala Lliure de Gràcia,75990089577,Teatre Lliure,2010-08-30T00:00:00+02:00,2022-09-17T07:25:38.178360+02:00,,,220109,C Montseny,47,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,223241,20003,Telèfons,Centraleta,932892770,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,429454.4243085845,4583812.556791338,41.40276104987048,2.1560310640347438
﻿99400332756,L'Espai Teatral,92086000477,Biblioteca Nacional de Catalunya,2013-12-19T00:00:00+01:00,2022-09-17T07:59:20.930014+02:00,,,157909,C Hospital,56,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,225503,20001,Telèfons,Tel.,932171770,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430627.87742013636,4581328.99726511,41.380494539191794,2.1703526562968505
﻿99400321930,Aquitània Teatre,,,2013-07-04T12:03:30+02:00,2021-06-21T15:50:35.212554+02:00,,,320704,Av Sarrià,33,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,,,,,,,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,428495.1739213708,4582431.706059874,41.39023952186028,2.144719394095666
